75497488	104923159
80412689	99680275
80412689	104136711
73400344	74448913
99680275	79364103
73400344	74448913
74121223	101842958
104923159	75497488
80412689	83558407
75497488	104923159
73400344	74448913
74121223	101842958
99680275	96075805
99680275	79364103
79364103	96075805
73400344	74448913
73400344	104923159
79364103	99680275
104923159	75497488
75497488	104923159
79364103	99680275
80412689	104923159
75497488	104923159
79364103	99680275
73400344	74448913
80412689	104136711
102891533	101842958
102891533	100991001
79364103	99680275
100991001	101842958
73400344	74448913
102891533	101842958
79364103	99680275
79364103	96075805
100991001	101842958
80412689	104136711
73400344	74448913
102891533	101842958
102891533	80412689
83558407	101842958
80412689	101842958
96075805	79364103
102891533	100991001
100991001	101842958
73400344	74448913
102891533	101842958
102891533	100991001
100991001	101842958
102891533	101842958
102891533	100991001
104923159	101842958
102891533	101842958
102891533	101842958
95158282	101187609
95158282	83558407
101187609	83558407
102891533	101842958
102891533	100991001
83558407	101187609
80412689	104136711
95158282	101187609
102891533	101842958
102891533	100991001
79364103	74448913
100991001	101842958
101187609	83558407
73400344	74448913
73400344	79364103
102891533	101842958
102891533	100991001
83558407	101187609
83558407	95158282
100991001	101842958
101187609	95158282
74448913	79364103
75497488	104923159
98631690	104923159
102891533	101842958
100991001	101842958
101187609	83558407
101187609	95158282
98631690	104923159
96075805	79364103
102891533	101842958
79364103	96075805
101187609	83558407
83558407	101187609
83558407	95158282
100991001	101842958
98631690	79364103
96075805	79364103
75497488	101842958
102891533	96075805
102891533	100991001
83558407	101187609
83558407	95158282
99680275	96075805
101842958	79364103
96075805	79364103
102891533	99680275
102891533	100991001
83558407	95158282
99680275	96075805
96075805	79364103
102891533	101842958
83558407	101187609
83558407	95158282
101842958	96075805
73400344	74448913
83558407	101187609
99680275	79364103
96075805	79364103
73400344	74448913
102891533	101842958
102891533	100991001
83558407	101187609
100991001	101842958
99680275	96075805
99680275	79364103
96075805	79364103
102891533	101842958
102891533	100991001
83558407	73400344
100991001	101842958
99680275	101842958
99680275	79364103
99680275	96075805
102891533	101842958
102891533	100991001
100991001	101842958
99680275	96075805
99680275	79364103
96075805	79364103
102891533	100991001
79364103	99680275
79364103	96075805
101187609	83558407
99680275	96075805
102891533	101842958
102891533	100991001
83558407	101187609
99680275	96075805
99680275	79364103
96075805	79364103
102891533	101842958
102891533	100991001
79364103	99680275
79364103	96075805
100991001	101842958
101187609	83558407
99680275	96075805
102891533	101842958
102891533	100991001
100991001	101842958
101187609	83558407
99680275	96075805
102891533	101842958
102891533	83558407
102891533	95158282
101187609	83558407
101187609	95158282
95158282	83558407
101842958	83558407
102891533	101842958
102891533	100991001
100991001	101842958
101187609	83558407
101187609	95158282
95158282	83558407
101187609	83558407
95158282	83558407
101187609	83558407
101187609	95158282
95158282	83558407
103153675	76021771
101187609	83558407
103153675	76021771
101187609	83558407
103153675	76021771
101187609	83558407
103153675	76021771
101187609	83558407
103153675	76021771
101187609	83558407
103153675	76021771
103153675	76021771
101187609	83558407
103153675	76021771
101187609	83558407
103153675	76021771
101187609	83558407
103153675	76021771
101187609	83558407
103153675	76021771
103153675	76021771
103153675	76021771
103153675	76021771
101187609	83558407
103153675	76021771
101187609	83558407
103153675	76021771
101187609	83558407
103153675	76021771
103153675	76021771
101187609	83558407
103153675	76021771
101187609	83558407
103153675	76021771
101187609	83558407
98631691	95158282
103153675	76021771
80412690	104136712
101187609	83558407
103153675	76021771
101187609	83558407
98631691	84410385
101187609	83558407
103153675	76021771
98631691	84410385
103153675	76021771
80412690	104136712
98631691	84410385
98631691	83558407
103153675	76021771
80412690	104136712
98631691	84410385
103153675	76021771
101187609	83558407
80412690	104136712
95158282	83558407
98631691	84410385
103153675	76021771
80412690	104136712
95158282	83558407
103153675	76021771
80412690	104136712
98631691	84410385
98631691	84410385
98631691	84410385
95158282	99680276
75497489	99680276
98631691	84410385
75497489	99680276
103153675	76021771
80412690	84410385
98631691	84410385
103153675	76021771
75497489	99680276
98631691	84410385
103153675	76021771
103153675	80412690
98631691	84410385
75497489	99680276
75497489	99680276
98631691	84410385
103153675	76021771
98631691	84410385
103153675	76021771
75497489	99680276
103153675	76021771
75497489	99680276
98631691	84410385
103153675	76021771
75497489	99680276
103153675	76021771
75497489	99680276
103153675	76021771
98631691	84410385
103153675	76021771
98631691	84410385
103153675	76021771
75497489	84410385
103153675	76021771
103153675	76021771
75497489	99680276
75497489	99680276
103153675	76021771
73400345	102498321
103153675	76021771
75497489	99680276
103153675	76021771
84410385	98631691
103153675	76021771
73400345	102498321
102498321	84410385
103153675	76021771
75497489	99680276
98631691	84410385
103153675	76021771
75497489	99680276
103153675	76021771
84410385	98631691
75497489	99680276
103153675	76021771
75497489	99680276
103153675	76021771
103153675	76021771
103153675	76021771
74448914	102498321
73400345	102498321
103153675	76021771
73400345	102498321
103153675	76021771
103153675	76021771
95158283	101842960
75497489	99680276
103153675	76021771
95158283	101842960
103153675	76021771
95158283	101842960
75497489	99680276
103153675	76021771
75497489	99680276
103153675	76021771
80412690	99680276
75497489	99680276
103153675	76021771
95158283	101842960
103153675	76021771
95158283	101842960
103153675	76021771
95158283	101842960
75497489	99680276
103153675	76021771
95158283	101842960
73400345	102498321
75497489	99680276
103153675	76021771
95158283	101842960
75497489	99680276
73400345	80150556
103153675	76021771
95158283	101842960
75497489	99680276
103153675	76021771
95158283	101842960
103153675	76021771
95158283	101842960
103153675	76021771
95158283	101842960
75497489	99680276
103153675	76021771
95158283	101842960
75497489	99680276
103153675	76021771
95158283	101842960
103153675	76021771
95158283	101842960
103153675	76021771
80412690	104136712
95158283	101842960
75497489	99680276
80150556	95158283
95158283	101842960
95158283	101842960
73400345	102498321
75497489	99680276
75497489	99680276
95158283	101842960
73400345	102498321
95158283	101842960
75497489	99680276
95158283	101842960
95158283	101842960
95158283	101842960
75497489	99680276
95158283	101842960
73400345	102498321
95158283	101842960
73400345	102498321
73400345	102498321
73400345	102498321
73400345	102498321
95158283	101842960
73400345	102498321
95158283	101842960
73400345	102498321
95158283	101842960
73400345	102498321
95158283	101842960
73400345	102498321
73400345	102498321
73400345	102498321
75497490	80150557
75497490	80150557
73400345	102498321
75497490	80150557
73400345	102498321
75497490	80150557
73400345	102498321
73400345	75497490
73400345	102498321
75497490	80150557
73400345	102498321
75497490	80150557
73400345	102498321
75497490	80150557
74448915	104136714
74448915	104136714
75497490	80150557
74448915	104136714
75497490	80150557
74448915	104136714
74448915	104136714
74448915	104136714
74448915	104136714
74448915	104136714
75497490	80150557
74448915	104136714
75497490	80150557
74448915	104136714
75497490	80150557
75497490	80150557
74448915	104136714
74448915	104136714
74448915	104136714
74448915	104136714
74448915	104136714
75497490	80150557
75497490	80150557
74448915	104136714
75497490	80150557
75497490	80150557
74448915	104136714
75497490	80150557
74448915	104136714
74448915	104136714
100991002	74448915
95158283	101842960
74448915	104136714
100991002	74448915
74448915	104136714
75497490	101842960
95158283	101842960
74448915	104136714
74448915	104136714
74448915	104136714
75497490	80150557
74448915	104136714
75497490	80150557
100991002	74448915
75497490	80150557
95158283	101842960
100991002	74448915
95158283	101842960
75497490	80150557
100991002	74448915
95158283	101842960
74448915	104136714
75497490	80150557
100991002	74448915
74448915	104136714
75497490	80150557
100991002	74448915
74448915	104136714
75497490	80150557
100991002	74448915
74448915	104136714
100991002	74448915
74448915	104136714
75497490	80150557
100991002	74448915
74448915	104136714
100991002	74448915
74448915	104136714
100991002	74448915
100991002	104136714
74448915	104136714
100991002	74448915
74448915	104136714
100991002	74448915
74448915	104136714
75497490	80150557
100991002	74448915
100991002	104136714
74448915	104136714
75497490	80150557
100991002	74448915
100991002	104136714
74448915	104136714
100991002	74448915
100991002	104136714
74448915	104136714
100991002	74448915
100991002	104136714
74448915	104136714
100991002	74448915
100991002	104136714
74448915	104136714
98631692	102891534
102891534	102498322
74448915	104136714
98631692	102891534
98631692	102498322
102891534	102498322
74448915	104136714
98631692	102891534
102891534	102498322
74448915	104136714
74448915	104136714
74448915	104136714
102891534	102498322
98631692	102891534
102891534	102498322
98631692	102891534
102891534	102498322
98631692	102891534
98631692	102498322
102891534	102498322
98631692	102891534
102891534	102498322
98631692	100991002
98631692	102891534
98631692	102498322
98631692	102891534
98631692	102498322
75497490	80150557
98631692	102891534
98631692	102498322
98631692	102891534
98631692	102498322
102891534	100991002
98631692	102891534
98631692	102498322
102891534	102498322
102891534	100991002
98631692	102891534
98631692	102498322
102891534	100991002
75497490	80150557
98631692	102891534
98631692	102498322
102891534	100991002
98631692	102891534
98631692	102498322
102891534	100991002
98631692	102891534
98631692	102498322
102891534	100991002
102891534	100991002
75497490	80150557
98631692	102891534
102891534	102498322
102891534	100991002
75497490	80150557
98631692	102891534
98631692	102498322
98631692	102891534
98631692	102498322
102891534	102498322
98631692	102891534
98631692	102498322
102891534	102498322
102891534	100991002
98631692	102891534
98631692	102498322
75497490	80150557
98631692	102891534
98631692	102498322
75497490	80150557
98631692	102891534
98631692	102498322
98631692	102891534
98631692	102498322
75497490	80150557
98631692	102891534
98631692	102498322
98631692	102891534
98631692	102498322
102891534	102498322
98631692	102891534
98631692	102498322
75497490	80150557
98631692	102891534
98631692	102498322
98631692	102891534
98631692	102498322
102891534	102498322
75497490	80150557
98631692	102891534
102891534	102498322
102891534	100991002
75497490	80150557
102891534	102498322
84410386	96075806
98631692	102891534
98631692	102891534
102891534	102498322
98631692	102891534
102891534	102498322
102891534	100991002
84410386	96075806
98631692	102891534
102891534	102498322
84410386	96075806
98631692	102891534
102891534	102498322
84410386	96075806
84410386	96075806
98631692	102498322
102891534	102498322
84410386	96075806
75497490	80150557
84410386	96075806
84410386	96075806
98631692	102498322
84410386	96075806
102891534	102498322
98631692	102891534
98631692	102498322
102891534	102498322
98631692	102891534
98631692	102891534
84410386	96075806
98631692	102891534
98631692	102498322
102891534	102498322
98631692	102891534
98631692	102498322
102891534	102498322
84410386	96075806
98631692	102891534
102891534	102498322
84410386	96075806
98631692	102891534
98631692	102498322
102891534	102498322
98631692	102891534
98631692	102498322
102891534	102498322
98631692	102891534
98631692	102498322
102891534	102498322
98631692	102891534
84410386	96075806
98631692	102891534
84410386	96075806
98631692	102891534
102891534	102498322
84410386	96075806
98631692	102891534
84410386	96075806
98631692	102891534
98631692	102891534
98631692	102891534
98631692	102891534
98631692	102891534
98631692	102498322
98631692	102891534
102891534	102498322
84410386	96075806
98631692	102891534
84410386	96075806
98631692	102891534
98631692	102891534
98631692	102498322
84410386	96075806
98631692	102891534
98631692	102498322
84410386	96075806
98631692	102498322
84410386	96075806
84410386	96075806
98631692	102498322
98631692	102891534
98631692	102498322
84410386	96075806
98631692	102891534
98631692	102498322
102891534	102498322
84410386	96075806
98631692	102891534
98631692	102498322
102891534	102498322
84410386	96075806
98631692	102891534
98631692	102498322
102891534	102498322
98631692	102891534
102891534	102498322
96075806	102498322
84410386	96075806
98631692	102498322
98631692	102498322
98631692	102498322
98631692	102498322
98631692	102498322
84410386	96075806
84410386	96075806
84410386	96075806
84410386	96075806
84410386	96075806
98631692	102498322
98631692	102498322
